27,1,227.0253,7.87E-27,2.84E-06,0.0786,0.12,0.93,0,695.8522
27,1,227.0579,1.96E-26,2.74E-06,0.0742,0.12,0.9,0,612.9953
27,1,227.0614,2.15E-26,3.68E-06,0.0757,0.12,0.91,0,665.5325
27,1,227.0631,2.81E-27,2.02E-06,0.08,0.12,0.95,0,703.9038
27,1,227.0733,2.34E-28,3.23E-06,0.0742,0.12,0.9,0,1425.3567
27,1,227.1106,2.04E-26,4.84E-06,0.0786,0.12,0.93,0,752.3464
27,1,227.126,4.23E-27,3.84E-06,0.08,0.12,0.95,0,752.3309
27,1,227.1462,8.28E-28,2.88E-07,0.0754,0.12,0.91,0,830.5915
27,1,227.1748,6.18E-27,4.56E-06,0.0742,0.12,0.9,0,669.4967
27,1,227.1836,1.21E-26,5.68E-06,0.0757,0.12,0.91,0,730.0939
27,1,227.2056,8.26E-28,8.05E-06,0.0879,0.12,0,0,1289.0177
27,1,227.2101,1.96E-26,6.08E-06,0.08,0.12,0.95,0,816.8835
27,1,227.2204,2.10E-26,7.12E-06,0.0786,0.12,0.93,0,824.96
27,1,227.2345,2.90E-27,1.13E-06,0.0771,0.12,0.92,0,854.8502
27,1,227.2909,2.00E-29,6.94E-08,0.0752,0.12,0.04,0,1083.4741
27,1,227.3155,4.64E-27,8.54E-06,0.08,0.12,0.95,0,897.5471
27,1,227.325,6.13E-27,6.45E-06,0.0742,0.12,0.9,0,742.1198
27,1,227.3362,2.20E-26,7.67E-06,0.0757,0.12,0.91,0,810.7686
27,1,227.348,4.11E-27,8.70E-06,0.0757,0.12,0.91,0,1192.1331
27,1,227.3547,9.02E-27,9.40E-06,0.0786,0.12,0.93,0,913.6769
27,1,227.3624,6.65E-28,6.24E-07,0.0896,0.12,0.01,0,1099.6356
27,1,227.3815,2.60E-27,2.48E-06,0.0771,0.12,0.92,0,895.2754
27,1,227.4423,3.70E-27,1.09E-05,0.08,0.12,0.95,0,994.3037
27,1,227.5054,3.94E-28,1.73E-06,0.0896,0.12,0.01,0,1131.955
27,1,227.5082,1.98E-26,8.01E-06,0.0742,0.12,0.9,0,830.8482
27,1,227.5136,1.30E-26,1.13E-05,0.0786,0.12,0.93,0,1018.4771
27,1,227.519,1.65E-26,9.22E-06,0.0757,0.12,0.91,0,907.5385
27,1,227.5339,3.65E-28,1.61E-05,0.0863,0.12,0.99,0,1592.3851
27,1,227.5871,6.71E-27,4.22E-06,0.0771,0.12,0.92,0,951.858
27,1,227.5907,1.00E-26,1.28E-05,0.08,0.12,0.95,0,1107.1316
27,1,227.6323,7.00E-28,1.10E-05,0.0879,0.12,0,0,1385.8685
27,1,227.697,7.81E-27,1.22E-05,0.0786,0.12,0.93,0,1139.3373
27,1,227.7151,1.58E-28,6.87E-08,0.0523,0.12,0.69,0,553.4952
27,1,227.7198,6.06E-28,3.38E-06,0.0896,0.12,0.01,0,1180.4252
27,1,227.7242,3.20E-27,8.64E-06,0.0742,0.12,0.9,0,935.6621
27,1,227.732,5.02E-27,9.72E-06,0.0757,0.12,0.91,0,1020.3821
27,1,227.7424,3.10E-28,2.91E-07,0.0566,0.12,0.74,0,569.6831
27,1,227.7567,2.52E-28,3.56E-07,0.0591,0.12,0.73,0,587.2376
27,1,227.7576,6.62E-28,1.05E-06,0.0596,0.12,0.77,0,611.521
27,1,227.7596,1.96E-27,9.50E-07,0.0596,0.12,0.77,0,651.9872
27,1,227.7608,1.43E-27,1.36E-05,0.08,0.12,0.95,0,1236.0054
27,1,227.7873,2.22E-27,8.48E-06,0.0757,0.12,0.91,0,1313.1901
27,1,227.8514,6.89E-27,6.18E-06,0.0771,0.12,0.92,0,1024.5856
27,1,227.9052,1.87E-27,1.14E-05,0.0786,0.12,0.93,0,1276.2303
27,1,227.953,6.49E-28,1.26E-05,0.08,0.12,0.95,0,1380.8964
27,1,227.9727,1.55E-27,7.53E-06,0.0742,0.12,0.9,0,1056.5382
27,1,227.975,4.59E-27,8.32E-06,0.0757,0.12,0.91,0,1149.2739
27,1,228.0052,2.90E-27,5.54E-06,0.0896,0.12,0.01,0,1245.0353
27,1,228.1291,2.06E-27,1.40E-05,0.0879,0.12,0,0,1498.8068
27,1,228.1381,1.22E-27,7.83E-06,0.0786,0.12,0.93,0,1429.1255
27,1,228.1692,2.01E-28,1.80E-05,0.0863,0.12,0.99,0,1737.4299
27,1,228.174,2.92E-27,8.09E-06,0.0771,0.12,0.92,0,1113.4418
27,1,228.2478,1.05E-27,3.85E-06,0.0757,0.12,0.91,0,1294.1852
27,1,228.2536,1.49E-27,3.54E-06,0.0742,0.12,0.9,0,1193.4493
27,1,228.2848,4.04E-28,6.03E-06,0.0757,0.12,0.91,0,1450.3064
27,1,228.2848,8.32E-28,8.34E-08,0.0647,0.12,0.9,0,542.267
27,1,228.3154,3.41E-27,7.39E-07,0.0742,0.12,0.9,0,558.4173
27,1,228.3281,8.56E-28,3.31E-07,0.0715,0.12,0.87,0,523.3335
27,1,228.3398,2.76E-27,3.34E-07,0.0754,0.12,0.91,0,602.2517
27,1,228.3487,7.57E-28,2.90E-07,0.0768,0.12,0.92,0,858.1973
27,1,228.3615,7.21E-28,8.17E-06,0.0896,0.12,0.01,0,1325.7711
27,1,228.3763,9.64E-27,1.31E-06,0.0771,0.12,0.92,0,626.4739
27,1,228.3765,1.57E-26,1.99E-06,0.0742,0.12,0.9,0,590.7141
27,1,228.3783,2.96E-27,1.29E-06,0.0729,0.12,0.89,0,547.5587
27,1,228.4142,1.63E-28,8.43E-08,0.0676,0.12,0.94,0,625.1332
27,1,228.4351,5.38E-27,7.50E-07,0.0786,0.12,0.93,0,641.2813
27,1,228.4369,2.65E-27,1.14E-06,0.0786,0.12,0.93,0,882.4546
27,1,228.4371,8.63E-27,2.86E-06,0.0771,0.12,0.92,0,666.8382
27,1,228.441,1.71E-29,6.95E-08,0.0764,0.12,0.05,0,1121.5523
27,1,228.4618,2.08E-26,2.75E-06,0.0729,0.12,0.89,0,587.9279
27,1,228.4681,2.30E-26,3.69E-06,0.0742,0.12,0.9,0,639.1504
27,1,228.477,3.12E-27,2.04E-06,0.0786,0.12,0.93,0,673.574
27,1,228.5126,5.69E-28,6.26E-07,0.0913,0.12,0.02,0,1137.7125
27,1,228.5224,2.22E-26,4.84E-06,0.0771,0.12,0.92,0,723.3357
27,1,228.5399,4.67E-27,3.87E-06,0.0786,0.12,0.93,0,722.0041
27,1,228.5549,4.13E-27,9.54E-06,0.0771,0.12,0.92,0,1218.4068
27,1,228.5786,6.48E-27,4.52E-06,0.0729,0.12,0.89,0,644.4322
27,1,228.5838,2.39E-27,2.51E-06,0.0786,0.12,0.93,0,922.8775
27,1,228.5902,1.28E-26,5.61E-06,0.0742,0.12,0.9,0,703.7153
27,1,228.6239,2.15E-26,6.08E-06,0.0786,0.12,0.93,0,786.5606
27,1,228.632,2.27E-26,7.05E-06,0.0771,0.12,0.92,0,795.9535
27,1,228.6556,3.37E-28,1.74E-06,0.0913,0.12,0.02,0,1170.0294
27,1,228.6952,3.32E-28,1.70E-05,0.0879,0.12,0,0,1627.8074
27,1,228.7285,6.31E-27,6.27E-06,0.0729,0.12,0.89,0,717.0589
27,1,228.7291,5.03E-27,8.44E-06,0.0786,0.12,0.93,0,867.2291
27,1,228.7426,2.28E-26,7.43E-06,0.0742,0.12,0.9,0,784.3943
27,1,228.7661,9.56E-27,9.16E-06,0.0771,0.12,0.92,0,884.6756
27,1,228.7881,6.15E-28,1.12E-05,0.0896,0.12,0.01,0,1422.6147
27,1,228.7894,6.23E-27,4.31E-06,0.0786,0.12,0.93,0,979.457
27,1,228.8557,3.95E-27,1.06E-05,0.0786,0.12,0.93,0,963.9916
27,1,228.8699,5.21E-28,3.40E-06,0.0913,0.12,0.02,0,1218.4958
27,1,228.9114,1.97E-26,7.52E-06,0.0729,0.12,0.89,0,805.7918
27,1,228.9247,1.34E-26,1.07E-05,0.0771,0.12,0.92,0,989.482
27,1,228.9252,1.65E-26,8.62E-06,0.0742,0.12,0.9,0,881.1694
27,1,228.9939,2.39E-27,9.95E-06,0.0771,0.12,0.92,0,1339.4573
27,1,229.0039,1.04E-26,1.21E-05,0.0786,0.12,0.93,0,1076.8264
27,1,229.01,1.98E-28,7.26E-08,0.053,0.12,0.71,0,558.7598
27,1,229.0373,5.52E-28,4.39E-07,0.0576,0.12,0.75,0,574.9476
27,1,229.0534,6.46E-27,6.38E-06,0.0786,0.12,0.93,0,1052.1804
27,1,229.0936,2.19E-28,3.53E-07,0.0581,0.12,0.71,0,578.0261
27,1,229.0946,4.91E-28,8.91E-07,0.0586,0.12,0.76,0,602.3099
27,1,229.108,7.69E-27,1.11E-05,0.0771,0.12,0.92,0,1110.3493
27,1,229.1271,2.97E-27,7.59E-06,0.0729,0.12,0.89,0,910.6111
27,1,229.1378,4.70E-27,8.50E-06,0.0742,0.12,0.9,0,994.019
27,1,229.1553,2.50E-27,5.59E-06,0.0913,0.12,0.02,0,1283.101
27,1,229.1739,1.41E-27,1.23E-05,0.0786,0.12,0.93,0,1205.7082
27,1,229.19,1.64E-32,7.78E-06,0.1504,0.12,0.33,0,3939.9175
27,1,229.2044,1.07E-32,1.04E-05,0.1555,0.12,0.36,0,4094.4967
27,1,229.2182,1.34E-32,9.06E-06,0.1529,0.12,0.35,0,4016.5716
27,1,229.2848,1.83E-27,1.44E-05,0.0896,0.12,0.01,0,1535.5445
27,1,229.3159,1.66E-27,9.32E-06,0.0771,0.12,0.92,0,1247.2504
27,1,229.3303,1.87E-28,1.94E-05,0.0879,0.12,0,0,1772.8417
27,1,229.3658,5.79E-28,1.02E-05,0.0786,0.12,0.93,0,1350.608
27,1,229.3754,1.20E-27,5.52E-06,0.0729,0.12,0.89,0,1031.4934
27,1,229.3758,2.79E-27,8.49E-06,0.0786,0.12,0.93,0,1141.0316
27,1,229.3805,3.58E-27,6.07E-06,0.0742,0.12,0.9,0,1122.9177
27,1,229.4908,5.20E-28,8.48E-06,0.0771,0.12,0.92,0,1476.5662
27,1,229.5115,6.24E-28,8.29E-06,0.0913,0.12,0.02,0,1363.8305
27,1,229.5458,6.85E-28,2.91E-07,0.0782,0.12,0.94,0,887.1137
27,1,229.5485,7.22E-28,4.26E-06,0.0771,0.12,0.92,0,1400.1545
27,1,229.5853,1.45E-29,6.97E-08,0.0776,0.12,0.07,0,1160.9362
27,1,229.6339,2.41E-27,1.15E-06,0.08,0.12,0.95,0,911.3697
27,1,229.6568,4.83E-28,6.27E-07,0.093,0.12,0.03,0,1177.0952
27,1,229.6876,8.95E-28,8.47E-08,0.0637,0.12,0.89,0,517.1961
27,1,229.7181,3.66E-27,7.48E-07,0.0729,0.12,0.89,0,533.3472
27,1,229.7278,9.10E-28,3.35E-07,0.0703,0.12,0.86,0,499.5796
27,1,229.7477,3.02E-27,3.39E-07,0.0741,0.12,0.9,0,574.5492
27,1,229.7565,4.05E-27,1.03E-05,0.0786,0.12,0.93,0,1245.9907
27,1,229.7779,3.13E-27,1.30E-06,0.0715,0.12,0.88,0,523.8059
27,1,229.7791,1.67E-26,2.00E-06,0.0729,0.12,0.89,0,565.6457
27,1,229.7807,2.18E-27,2.54E-06,0.08,0.12,0.95,0,951.7902
27,1,229.7842,1.05E-26,1.33E-06,0.0757,0.12,0.91,0,598.7728
27,1,229.7998,2.87E-28,1.74E-06,0.093,0.12,0.03,0,1209.4095
27,1,229.8243,1.80E-28,8.55E-08,0.0666,0.12,0.93,0,596.1152
27,1,229.8449,9.37E-27,2.88E-06,0.0757,0.12,0.91,0,639.1394
27,1,229.8452,5.93E-27,7.61E-07,0.0771,0.12,0.92,0,612.2643
27,1,229.8508,2.98E-28,1.77E-05,0.0896,0.12,0.01,0,1664.5354
27,1,229.8613,2.18E-26,2.75E-06,0.0715,0.12,0.88,0,564.1771
27,1,229.8706,2.42E-26,3.68E-06,0.0729,0.12,0.89,0,614.0844
27,1,229.887,3.43E-27,2.06E-06,0.0771,0.12,0.92,0,644.5589
27,1,229.93,2.39E-26,4.84E-06,0.0757,0.12,0.91,0,695.64
27,1,229.9381,5.35E-28,1.14E-05,0.0913,0.12,0.02,0,1460.6666
27,1,229.9498,5.11E-27,3.88E-06,0.0771,0.12,0.92,0,692.9917
27,1,229.9779,6.70E-27,4.46E-06,0.0715,0.12,0.88,0,620.6841
27,1,229.9862,5.71E-27,4.39E-06,0.08,0.12,0.95,0,1008.3663
27,1,229.9925,1.33E-26,5.51E-06,0.0729,0.12,0.89,0,678.6526
27,1,230.0142,4.43E-28,3.42E-06,0.093,0.12,0.03,0,1257.8721
27,1,230.0337,2.32E-26,6.05E-06,0.0771,0.12,0.92,0,757.552
27,1,230.0395,2.41E-26,6.95E-06,0.0757,0.12,0.91,0,768.2619
27,1,230.0458,2.28E-28,3.92E-06,0.0771,0.12,0.92,0,1629.703
27,1,230.0536,1.04E-32,1.65E-05,0.1555,0.12,0.36,0,3910.079
27,1,230.1277,6.36E-27,6.02E-06,0.0715,0.12,0.88,0,693.3143
27,1,230.1388,5.38E-27,8.29E-06,0.0771,0.12,0.92,0,838.2253
27,1,230.1447,2.31E-26,7.11E-06,0.0729,0.12,0.89,0,759.3357
27,1,230.1735,9.95E-27,8.84E-06,0.0757,0.12,0.91,0,856.989
27,1,230.1951,2.45E-27,1.13E-05,0.0786,0.12,0.93,0,1367.0343
27,1,230.2244,1.35E-32,1.49E-05,0.1529,0.12,0.35,0,3832.1275
27,1,230.2501,5.98E-27,6.55E-06,0.08,0.12,0.95,0,1081.0855
27,1,230.2652,4.14E-27,1.02E-05,0.0771,0.12,0.92,0,934.9934
27,1,230.2996,2.13E-27,5.64E-06,0.093,0.12,0.03,0,1322.4721
27,1,230.3006,2.33E-28,7.52E-08,0.0537,0.12,0.72,0,565.3403
27,1,230.3103,1.89E-26,6.90E-06,0.0715,0.12,0.88,0,782.0515
27,1,230.3201,3.24E-32,2.28E-05,0.1555,0.12,0.36,0,3741.5566
27,1,230.327,1.60E-26,7.88E-06,0.0729,0.12,0.89,0,856.1157
27,1,230.3278,7.53E-28,5.26E-07,0.0586,0.12,0.76,0,581.5279
27,1,230.3319,1.35E-26,9.98E-06,0.0757,0.12,0.91,0,961.8012
27,1,230.3824,1.48E-27,6.04E-07,0.0586,0.12,0.76,0,613.8994
27,1,230.3863,1.72E-32,1.34E-05,0.1504,0.12,0.33,0,3755.4472
27,1,230.4132,1.06E-26,1.13E-05,0.0771,0.12,0.92,0,1047.8348
27,1,230.4271,1.80E-28,3.43E-07,0.0571,0.12,0.7,0,570.1302
27,1,230.4281,2.76E-28,5.95E-07,0.0576,0.12,0.75,0,594.4144
27,1,230.4347,1.60E-27,1.48E-05,0.0913,0.12,0.02,0,1573.5876
27,1,230.4479,3.45E-31,2.89E-05,0.1555,0.12,0.36,0,3588.9681
27,1,230.4856,1.71E-28,2.06E-05,0.0896,0.12,0.01,0,1809.5589
27,1,230.5148,7.23E-27,9.64E-06,0.0757,0.12,0.91,0,1082.6753
27,1,230.5174,4.30E-32,2.11E-05,0.1529,0.12,0.35,0,3663.581
27,1,230.5257,2.58E-27,6.28E-06,0.0715,0.12,0.88,0,886.8759
27,1,230.527,2.01E-31,3.47E-05,0.1555,0.12,0.36,0,3452.3481
27,1,230.5378,2.18E-32,1.20E-05,0.1479,0.12,0.32,0,3680.0396
27,1,230.5394,4.10E-27,7.01E-06,0.0729,0.12,0.89,0,968.971
27,1,230.5723,2.61E-27,8.84E-06,0.08,0.12,0.95,0,1169.9314
27,1,230.583,1.34E-27,1.07E-05,0.0771,0.12,0.92,0,1176.7242
27,1,230.5835,4.15E-31,3.99E-05,0.1555,0.12,0.36,0,3331.7278
27,1,230.6271,3.08E-30,4.46E-05,0.1555,0.12,0.36,0,3227.1347
27,1,230.6508,4.65E-31,2.72E-05,0.1529,0.12,0.35,0,3510.9707
27,1,230.6557,5.35E-28,8.39E-06,0.093,0.12,0.03,0,1403.1952
27,1,230.6617,1.29E-30,4.85E-05,0.1555,0.12,0.36,0,3138.5925
27,1,230.6772,2.71E-32,1.06E-05,0.1454,0.12,0.31,0,3605.9061
27,1,230.6891,1.95E-30,5.17E-05,0.1555,0.12,0.36,0,3066.1215
27,1,230.6915,5.93E-28,1.06E-05,0.0786,0.12,0.93,0,1504.1355
27,1,230.7101,1.08E-29,5.42E-05,0.1555,0.12,0.36,0,3009.738
27,1,230.7108,5.65E-32,1.94E-05,0.1504,0.12,0.33,0,3586.8769
27,1,230.7224,1.31E-27,6.78E-06,0.0757,0.12,0.91,0,1219.584
27,1,230.7236,1.22E-29,6.98E-08,0.0787,0.12,0.08,0,1201.6253
27,1,230.725,3.38E-30,5.60E-05,0.1555,0.12,0.36,0,2969.4549
27,1,230.7311,2.73E-31,3.29E-05,0.1529,0.12,0.35,0,3374.3312
27,1,230.7339,3.88E-30,5.70E-05,0.1464,0.12,0.43,0,2945.2814
27,1,230.7368,6.08E-30,5.74E-05,0.1115,0.12,0.1,0,2937.223
27,1,230.7374,6.15E-28,2.93E-07,0.0796,0.12,0.95,0,917.3404
27,1,230.7736,6.96E-28,3.05E-06,0.0715,0.12,0.88,0,1007.764
27,1,230.7747,4.57E-28,7.42E-06,0.0771,0.12,0.92,0,1321.6325
27,1,230.7817,2.09E-27,3.34E-06,0.0729,0.12,0.89,0,1097.8764
27,1,230.7876,5.69E-31,3.81E-05,0.1529,0.12,0.35,0,3253.6937
27,1,230.7952,4.07E-28,6.29E-07,0.0948,0.12,0.05,0,1217.783
27,1,230.8022,3.32E-32,9.26E-06,0.143,0.12,0.3,0,3533.0479
27,1,230.8255,2.17E-27,1.16E-06,0.0816,0.12,0.96,0,941.5948
27,1,230.8306,4.24E-30,4.27E-05,0.1529,0.12,0.35,0,3149.0858
27,1,230.8506,6.20E-31,2.54E-05,0.1504,0.12,0.33,0,3434.2451
27,1,230.8646,1.78E-30,4.67E-05,0.1529,0.12,0.35,0,3060.531
27,1,230.8915,2.71E-30,4.99E-05,0.1529,0.12,0.35,0,2988.0496
27,1,230.9002,7.34E-32,1.78E-05,0.1479,0.12,0.32,0,3511.4458
27,1,230.91,3.98E-32,8.01E-06,0.1406,0.12,0.29,0,3461.4665
27,1,230.912,1.50E-29,5.24E-05,0.1529,0.12,0.35,0,2931.6582
27,1,230.9265,4.71E-30,5.42E-05,0.1529,0.12,0.35,0,2891.3694
27,1,230.9322,3.69E-31,3.11E-05,0.1504,0.12,0.33,0,3297.5864
27,1,230.9353,5.40E-30,5.53E-05,0.1441,0.12,0.41,0,2867.1925
27,1,230.9382,1.41E-29,5.57E-05,0.1098,0.12,0.1,0,2859.1329
27,1,230.9382,2.42E-28,1.75E-06,0.0948,0.12,0.05,0,1250.0946
27,1,230.9526,3.88E-27,1.09E-05,0.08,0.12,0.95,0,1274.8843
27,1,230.9722,1.97E-27,2.57E-06,0.0816,0.12,0.96,0,982.0129
27,1,230.9885,7.73E-31,3.63E-05,0.1504,0.12,0.33,0,3176.9319
27,1,230.9969,4.69E-32,6.82E-06,0.1382,0.12,0.28,0,3391.1631
27,1,231.0006,2.64E-28,1.84E-05,0.0913,0.12,0.02,0,1702.5686
27,1,231.0311,5.80E-30,4.10E-05,0.1504,0.12,0.33,0,3072.3092
27,1,231.0472,8.20E-31,2.37E-05,0.1479,0.12,0.32,0,3358.7927
27,1,231.0586,5.39E-32,5.71E-06,0.1358,0.12,0.27,0,3322.1391
27,1,231.0645,2.44E-30,4.49E-05,0.1504,0.12,0.33,0,2983.742
27,1,231.0823,4.61E-28,1.16E-05,0.093,0.12,0.03,0,1500.0235
27,1,231.0841,2.40E-38,5.52E-10,0.1555,0.12,0.36,0,4742.6831
