31,3,22.242706,7.39E-23,4.12E-03,0.0826,0.176,0.75,0,147.92
31,3,22.536896,3.17E-23,6.75E-03,0.0564,0.143,0.75,0,800.538
31,2,22.752594,5.79E-24,2.22E-04,0.0564,0.143,0.75,0,800.899
31,3,22.916595,9.55E-23,5.18E-03,0.0957,0.192,0.75,0,15.046
31,2,22.921097,1.72E-23,1.66E-04,0.0957,0.192,0.75,0,15.068
31,1,22.925995,2.15E-21,9.20E-04,0.101,0.14,0.75,0,15.09
31,1,22.986603,7.33E-22,1.26E-03,0.0564,0.156,0.75,0,801.285
31,3,23.631607,1.87E-22,3.28E-03,0.0879,0.182,0.75,0,71.312
31,1,23.632004,4.24E-21,5.87E-04,0.0879,0.182,0.75,0,71.424
31,2,23.632004,3.38E-23,1.06E-04,0.0879,0.182,0.75,0,71.366
31,1,24.179092,5.21E-26,3.99E-07,0.0424,0.133,0.75,0,1153.925
31,3,24.393097,6.70E-24,9.14E-03,0.052,0.138,0.75,0,959.956
31,3,24.403397,2.83E-23,3.93E-03,0.0704,0.16,0.75,0,391.229
31,2,24.418106,1.21E-24,2.95E-04,0.052,0.138,0.75,0,960.415
31,1,24.451096,1.52E-22,1.65E-03,0.052,0.138,0.75,0,960.9
31,3,24.492493,3.80E-22,7.33E-03,0.0966,0.193,0.75,0,13.739
31,2,24.520905,6.88E-23,2.37E-04,0.0966,0.193,0.75,0,13.742
31,1,24.544205,5.94E-25,1.67E-06,0.052,0.138,0.75,0,927.102
31,1,24.551407,8.63E-21,1.32E-03,0.0895,0.157,0.75,0,13.746
31,2,24.672394,5.16E-24,1.29E-04,0.0704,0.16,0.75,0,391.547
31,3,24.677002,4.52E-23,4.18E-03,0.0756,0.167,0.75,0,270.569
31,2,24.832397,8.20E-24,1.36E-04,0.0756,0.167,0.75,0,270.828
31,3,24.867905,6.63E-23,3.68E-03,0.087,0.181,0.75,0,71.35
31,2,24.896698,1.20E-23,1.19E-04,0.087,0.181,0.75,0,71.406
31,1,24.907898,9.76E-22,1.62E-03,0.0573,0.144,0.75,0,776.377
31,1,24.927307,1.51E-21,6.63E-04,0.104,0.21,0.75,0,71.465
31,1,24.958603,6.55E-22,7.37E-04,0.072,0.148,0.75,0,391.888
31,2,24.966995,7.81E-24,2.93E-04,0.0573,0.144,0.75,0,775.932
31,1,24.998398,1.03E-21,7.62E-04,0.0763,0.171,0.75,0,271.106
31,3,25.026001,4.33E-23,9.12E-03,0.0573,0.144,0.75,0,775.512
31,3,25.458603,2.57E-22,5.51E-03,0.0818,0.175,0.75,0,148.179
31,2,25.502304,4.66E-23,1.79E-04,0.0818,0.175,0.75,0,148.295
31,1,25.548904,5.86E-21,9.96E-04,0.084,0.159,0.75,0,148.418
31,1,25.591797,3.86E-25,3.76E-07,0.0615,0.141,0.75,0,660.897
31,1,25.632599,1.29E-25,3.78E-07,0.0615,0.143,0.75,0,660.897
31,3,25.766098,9.15E-24,1.07E-02,0.0468,0.131,0.75,0,1161.076
31,3,25.834198,1.77E-23,7.17E-03,0.0608,0.148,0.75,0,654.388
31,2,25.922302,1.66E-24,3.49E-04,0.0468,0.131,0.75,0,1161.592
31,1,25.948196,3.30E-25,2.46E-07,0.0685,0.159,0.75,0,298.97
31,1,26.096207,2.10E-22,1.97E-03,0.0468,0.131,0.75,0,1162.139
31,2,26.152496,3.24E-24,2.38E-04,0.0608,0.148,0.75,0,654.777
31,1,26.176697,1.00E-24,2.51E-07,0.0704,0.16,0.75,0,298.97
31,1,26.209595,2.36E-25,2.11E-06,0.0529,0.139,0.75,0,925.439
31,1,26.492401,4.12E-22,1.36E-03,0.074,0.17,0.75,0,655.194
31,3,26.569794,7.99E-23,7.01E-03,0.0765,0.168,0.75,0,243.999
31,2,26.639206,1.45E-23,2.28E-04,0.0765,0.168,0.75,0,244.189
31,1,26.713501,1.82E-21,1.27E-03,0.0805,0.145,0.75,0,244.393
31,1,26.839294,5.35E-26,2.02E-06,0.0389,0.121,0.75,0,1490.099
31,1,26.842896,6.66E-22,1.77E-03,0.0696,0.155,0.75,0,608.565
31,2,26.935699,5.34E-24,3.22E-04,0.0625,0.151,0.75,0,608.168
31,3,27.024094,2.97E-23,1.01E-02,0.0625,0.151,0.75,0,607.793
31,3,27.294998,6.05E-24,1.05E-02,0.0512,0.137,0.75,0,984.349
31,3,27.498901,6.60E-25,4.46E-05,0.0809,0.173,0.75,0,182.432
