17,2,30.042277,3.12E-37,7.73E-04,0.0524,0.081,0.5,0,6217.0539
17,2,30.664715,4.28E-34,8.25E-04,0.0524,0.081,0.5,0,4739.887
17,1,31.016055,1.27E-49,7.09E-04,0.0634,0.084,0.5,0.0024,13912.165
17,2,31.282389,7.13E-31,8.78E-04,0.0524,0.081,0.5,0,3221.9515
17,2,31.896617,1.44E-27,9.29E-04,0.0524,0.081,0.5,0,1663.5877
17,1,32.171074,6.26E-46,8.29E-04,0.0634,0.084,0.5,0.0024,12186.1608
17,2,32.496253,1.83E-27,2.80E-06,0.0524,0.081,0.5,0,65.0543
17,2,32.498318,5.76E-26,7.54E-05,0.0524,0.081,0.5,0,65.0543
17,2,32.507077,8.93E-26,1.37E-04,0.0524,0.081,0.5,0,65.0435
17,2,32.507248,3.36E-25,7.71E-04,0.0524,0.081,0.5,0,65.053
17,2,32.507571,4.33E-25,7.93E-04,0.0524,0.081,0.5,0,65.0464
17,2,32.507823,2.61E-25,7.99E-04,0.0524,0.081,0.5,0,65.0595
17,2,32.50841,5.50E-25,8.42E-04,0.0524,0.081,0.5,0,65.0421
17,2,32.508894,8.56E-25,9.81E-04,0.0524,0.081,0.5,0,65.0543
17,2,32.509141,6.91E-25,9.06E-04,0.0524,0.081,0.5,0,65.0435
17,2,32.510479,3.89E-27,7.14E-06,0.0524,0.081,0.5,0,65.0435
17,2,32.511812,9.83E-26,1.80E-04,0.0524,0.081,0.5,0,65.0421
17,2,32.513864,8.69E-26,1.99E-04,0.0524,0.081,0.5,0,65.0464
17,2,32.514327,5.60E-26,1.71E-04,0.0524,0.081,0.5,0,65.053
17,2,32.518106,4.76E-27,1.09E-05,0.0524,0.081,0.5,0,65.0421
17,2,32.520943,3.40E-27,1.04E-05,0.0524,0.081,0.5,0,65.0464
17,1,33.285418,4.69E-42,9.48E-04,0.0634,0.084,0.5,0.0024,10370.7741
17,1,34.369201,5.29E-38,1.07E-03,0.0634,0.084,0.5,0.0024,8469.0924
17,2,35.282375,4.08E-40,1.26E-03,0.0474,0.079,0.5,0,7682.4208
17,1,35.430439,8.85E-34,1.19E-03,0.0634,0.084,0.5,0.0024,6483.4802
17,2,36.036833,4.59E-37,1.35E-03,0.0474,0.079,0.5,0,6247.0962
17,1,36.475371,2.19E-29,1.31E-03,0.0634,0.084,0.5,0.0024,4415.7168
17,2,36.783792,6.27E-34,1.45E-03,0.0474,0.079,0.5,0,4770.5517
17,1,37.509093,7.93E-25,1.43E-03,0.0634,0.084,0.5,0.0024,2267.1067
17,2,37.525012,1.04E-30,1.54E-03,0.0474,0.079,0.5,0,3253.2339
17,2,38.262078,2.10E-27,1.63E-03,0.0474,0.079,0.5,0,1695.4843
17,1,38.525305,1.49E-22,2.86E-05,0.0634,0.084,0.5,0.0024,38.5552
17,1,38.525356,1.86E-21,2.85E-04,0.0634,0.084,0.5,0.0024,38.5552
17,1,38.530345,1.25E-21,4.80E-04,0.0634,0.084,0.5,0.0024,38.5629
17,1,38.531081,2.89E-21,7.40E-04,0.0634,0.084,0.5,0.0024,38.555
17,1,38.534109,5.16E-21,9.91E-04,0.0634,0.084,0.5,0.0024,38.5464
17,1,38.535818,1.56E-21,1.20E-03,0.0634,0.084,0.5,0.0024,38.5629
17,1,38.536607,1.20E-20,1.54E-03,0.0634,0.084,0.5,0.0024,38.5552
17,1,38.537122,2.72E-21,5.22E-04,0.0634,0.084,0.5,0.0024,38.5433
17,1,38.537173,8.17E-21,1.26E-03,0.0634,0.084,0.5,0.0024,38.5433
17,1,38.538169,2.28E-21,8.77E-04,0.0634,0.084,0.5,0.0024,38.555
17,1,38.539762,2.79E-21,7.14E-04,0.0634,0.084,0.5,0.0024,38.5464
17,1,38.542775,3.44E-22,8.82E-05,0.0634,0.084,0.5,0.0024,38.5433
17,1,38.543643,4.46E-22,3.43E-04,0.0634,0.084,0.5,0.0024,38.555
17,1,38.546851,4.82E-22,1.85E-04,0.0634,0.084,0.5,0.0024,38.5464
17,2,38.983705,1.33E-27,2.48E-06,0.0474,0.079,0.5,0,97.5632
17,2,38.986237,5.84E-26,9.54E-05,0.0474,0.079,0.5,0,97.5632
17,2,38.994281,9.15E-26,1.71E-04,0.0474,0.079,0.5,0,97.5526
17,2,38.995547,5.64E-25,1.48E-03,0.0474,0.079,0.5,0,97.5602
17,2,38.995785,6.84E-25,1.49E-03,0.0474,0.079,0.5,0,97.5539
17,2,38.995912,4.66E-25,1.52E-03,0.0474,0.079,0.5,0,97.5673
17,2,38.996346,8.27E-25,1.55E-03,0.0474,0.079,0.5,0,97.5505
17,2,38.996635,1.18E-24,1.72E-03,0.0474,0.079,0.5,0,97.5632
17,2,38.996814,9.93E-25,1.62E-03,0.0474,0.079,0.5,0,97.5526
17,2,38.997122,2.76E-27,6.02E-06,0.0474,0.079,0.5,0,97.5526
17,2,38.999187,1.02E-25,2.21E-04,0.0474,0.079,0.5,0,97.5505
17,2,39.00184,9.01E-26,2.36E-04,0.0474,0.079,0.5,0,97.5539
17,2,39.002991,5.75E-26,1.88E-04,0.0474,0.079,0.5,0,97.5602
17,2,39.005243,3.26E-27,8.53E-06,0.0474,0.079,0.5,0,97.5505
17,2,39.009285,2.21E-27,7.24E-06,0.0474,0.079,0.5,0,97.5539
17,2,41.143527,5.38E-40,2.02E-03,0.0428,0.076,0.5,0,7717.7032
17,1,41.329877,2.51E-49,1.74E-03,0.0577,0.083,0.5,0.0022,13943.181
17,2,42.023811,6.02E-37,2.17E-03,0.0428,0.076,0.5,0,6283.133
17,1,42.870578,1.24E-45,2.03E-03,0.0577,0.083,0.5,0.0022,12218.3319
17,2,42.895309,8.20E-34,2.32E-03,0.0428,0.076,0.5,0,4807.3355
17,2,43.760081,1.36E-30,2.47E-03,0.0428,0.076,0.5,0,3290.7589
17,1,44.356838,9.20E-42,2.33E-03,0.0577,0.083,0.5,0.0022,10404.0595
17,2,44.619981,2.72E-27,2.61E-03,0.0428,0.076,0.5,0,1733.7464
17,2,45.463714,9.52E-28,2.23E-06,0.0428,0.076,0.5,0,136.5598
17,2,45.466572,5.57E-26,1.16E-04,0.0428,0.076,0.5,0,136.5598
17,2,45.474112,8.77E-26,2.05E-04,0.0428,0.076,0.5,0,136.5494
17,2,45.476058,7.94E-25,2.48E-03,0.0428,0.076,0.5,0,136.5558
17,2,45.476241,9.31E-25,2.49E-03,0.0428,0.076,0.5,0,136.5497
17,2,45.47631,6.79E-25,2.54E-03,0.0428,0.076,0.5,0,136.5632
17,2,45.476549,1.94E-27,5.20E-06,0.0428,0.076,0.5,0,136.5494
17,2,45.476644,1.09E-24,2.55E-03,0.0428,0.076,0.5,0,136.5469
17,2,45.476837,1.47E-24,2.76E-03,0.0428,0.076,0.5,0,136.5598
17,2,45.476971,1.27E-24,2.64E-03,0.0428,0.076,0.5,0,136.5494
17,2,45.479082,9.77E-26,2.62E-04,0.0428,0.076,0.5,0,136.5469
17,2,45.482114,8.69E-26,2.71E-04,0.0428,0.076,0.5,0,136.5497
17,2,45.483755,5.51E-26,2.07E-04,0.0428,0.076,0.5,0,136.5558
17,2,45.484955,2.24E-27,7.00E-06,0.0428,0.076,0.5,0,136.5469
17,2,45.489811,1.47E-27,5.51E-06,0.0428,0.076,0.5,0,136.5497
17,1,45.802187,1.03E-37,2.63E-03,0.0577,0.083,0.5,0.0022,8503.4616
17,2,46.995802,6.47E-40,3.04E-03,0.0387,0.073,0.5,0,7758.8467
17,1,47.217357,1.72E-33,2.92E-03,0.0577,0.083,0.5,0.0022,6518.9106
17,2,48.001951,7.22E-37,3.26E-03,0.0387,0.073,0.5,0,6325.1568
17,1,48.610691,4.21E-29,3.21E-03,0.0577,0.083,0.5,0.0022,4452.1922
17,2,48.99801,9.79E-34,3.48E-03,0.0387,0.073,0.5,0,4850.2308
17,2,49.986342,1.61E-30,3.71E-03,0.0387,0.073,0.5,0,3334.519
17,1,49.989005,1.52E-24,3.50E-03,0.0577,0.083,0.5,0.0022,2304.6158
17,2,50.969073,3.22E-27,3.93E-03,0.0387,0.073,0.5,0,1778.3664
17,1,51.346198,9.66E-23,2.46E-05,0.0577,0.083,0.5,0.0022,77.0918
17,1,51.34757,2.03E-21,4.30E-04,0.0577,0.083,0.5,0.0022,77.0918
17,1,51.355604,5.73E-21,2.43E-03,0.0577,0.083,0.5,0.0022,77.0932
17,1,51.356075,8.34E-21,2.66E-03,0.0577,0.083,0.5,0.0022,77.0861
17,1,51.35664,3.82E-21,2.43E-03,0.0577,0.083,0.5,0.0022,77.0987
17,1,51.357449,3.09E-21,7.86E-04,0.0577,0.083,0.5,0.0022,77.0805
17,1,51.3575,1.17E-20,2.97E-03,0.0577,0.083,0.5,0.0022,77.0805
17,1,51.358467,2.08E-20,3.78E-03,0.0577,0.083,0.5,0.0022,77.0918
17,1,51.35882,1.58E-20,3.35E-03,0.0577,0.083,0.5,0.0022,77.0805
17,1,51.361677,2.12E-22,6.76E-05,0.0577,0.083,0.5,0.0022,77.0805
17,1,51.361728,3.34E-21,1.06E-03,0.0577,0.083,0.5,0.0022,77.0805
17,1,51.362114,1.91E-21,1.22E-03,0.0577,0.083,0.5,0.0022,77.0932
17,1,51.362692,2.91E-21,1.24E-03,0.0577,0.083,0.5,0.0022,77.0861
17,1,51.368345,2.73E-22,1.16E-04,0.0577,0.083,0.5,0.0022,77.0805
17,1,51.369202,2.12E-22,1.35E-04,0.0577,0.083,0.5,0.0022,77.0861
17,1,51.622379,3.91E-49,3.46E-03,0.0524,0.081,0.5,0.0017,13984.5109
17,2,51.934968,6.71E-28,2.02E-06,0.0387,0.073,0.5,0,182.0366
17,2,51.938068,5.03E-26,1.36E-04,0.0387,0.073,0.5,0,182.0366
17,2,51.945232,7.95E-26,2.39E-04,0.0387,0.073,0.5,0,182.0264
17,2,51.947364,1.35E-27,4.57E-06,0.0387,0.073,0.5,0,182.0264
17,2,51.94764,9.90E-25,3.83E-03,0.0387,0.073,0.5,0,182.0318
17,2,51.947785,1.13E-24,3.84E-03,0.0387,0.073,0.5,0,182.026
17,2,51.947825,8.67E-25,3.91E-03,0.0387,0.073,0.5,0,182.0395
17,2,51.94809,1.30E-24,3.90E-03,0.0387,0.073,0.5,0,182.0235
17,2,51.948228,1.68E-24,4.14E-03,0.0387,0.073,0.5,0,182.0366
17,2,51.948332,1.48E-24,4.01E-03,0.0387,0.073,0.5,0,182.0264
17,2,51.950222,8.89E-26,3.01E-04,0.0387,0.073,0.5,0,182.0235
17,2,51.953513,7.91E-26,3.06E-04,0.0387,0.073,0.5,0,182.026
17,2,51.955522,5.00E-26,2.26E-04,0.0387,0.073,0.5,0,182.0318
17,2,51.95595,1.53E-27,5.92E-06,0.0387,0.073,0.5,0,182.0235
17,2,51.961395,9.81E-28,4.43E-06,0.0387,0.073,0.5,0,182.026
17,2,52.837934,7.22E-40,4.34E-03,0.0349,0.07,0.5,0,7805.8425
17,1,53.549348,1.91E-45,4.05E-03,0.0524,0.081,0.5,0.0017,12261.2025
17,2,53.969993,8.01E-37,4.67E-03,0.0349,0.07,0.5,0,6373.1588
17,2,55.09064,1.08E-33,4.98E-03,0.0349,0.07,0.5,0,4899.2289
17,1,55.407928,1.41E-41,4.63E-03,0.0524,0.081,0.5,0.0017,10448.4164
17,2,56.202541,1.77E-30,5.30E-03,0.0349,0.07,0.5,0,3384.5053
17,1,57.215112,1.57E-37,5.24E-03,0.0524,0.081,0.5,0.0017,8549.2638
17,2,57.308098,3.52E-27,5.62E-03,0.0349,0.07,0.5,0,1829.3355
17,2,58.396182,4.64E-28,1.85E-06,0.0349,0.07,0.5,0,233.9849
17,2,58.399469,4.33E-26,1.57E-04,0.0349,0.07,0.5,0,233.9849
17,2,58.406343,6.87E-26,2.73E-04,0.0349,0.07,0.5,0,233.9747
17,2,58.408235,9.23E-28,4.08E-06,0.0349,0.07,0.5,0,233.9747
17,2,58.409085,1.12E-24,5.58E-03,0.0349,0.07,0.5,0,233.9795
17,2,58.409203,1.26E-24,5.58E-03,0.0349,0.07,0.5,0,233.9737
17,2,58.409226,9.99E-25,5.68E-03,0.0349,0.07,0.5,0,233.9874
17,2,58.409443,1.42E-24,5.65E-03,0.0349,0.07,0.5,0,233.9716
17,2,58.409548,1.79E-24,5.93E-03,0.0349,0.07,0.5,0,233.9849
17,2,58.409629,1.60E-24,5.77E-03,0.0349,0.07,0.5,0,233.9747
17,2,58.411335,7.69E-26,3.40E-04,0.0349,0.07,0.5,0,233.9716
17,2,58.414813,6.84E-26,3.40E-04,0.0349,0.07,0.5,0,233.9737
17,2,58.416945,1.03E-27,5.13E-06,0.0349,0.07,0.5,0,233.9716
17,2,58.417108,4.32E-26,2.46E-04,0.0349,0.07,0.5,0,233.9795
17,2,58.422836,6.49E-28,3.69E-06,0.0349,0.07,0.5,0,233.9737
17,2,58.668659,7.55E-40,5.98E-03,0.0315,0.064,0.5,0,7858.6805
17,1,58.984373,2.59E-33,5.83E-03,0.0524,0.081,0.5,0.0017,6566.128
17,2,59.926679,8.33E-37,6.42E-03,0.0315,0.064,0.5,0,6427.1288
17,1,60.726189,6.31E-29,6.41E-03,0.0524,0.081,0.5,0.0017,4500.8029
17,2,61.171943,1.12E-33,6.86E-03,0.0315,0.064,0.5,0,4954.3195
17,1,61.888225,5.12E-49,6.05E-03,0.0474,0.079,0.5,0.0005,14036.1333
17,2,62.407425,1.82E-30,7.29E-03,0.0315,0.064,0.5,0,3440.7078
17,1,62.449112,2.26E-24,6.98E-03,0.0524,0.081,0.5,0.0017,2354.6048
17,2,63.635803,3.60E-27,7.73E-03,0.0315,0.064,0.5,0,1886.6436
17,1,64.147841,6.14E-23,2.15E-05,0.0524,0.081,0.5,0.0017,128.4502
17,1,64.149952,1.93E-21,5.80E-04,0.0524,0.081,0.5,0.0017,128.4502
17,1,64.158738,3.00E-21,1.05E-03,0.0524,0.081,0.5,0.0017,128.4393
17,1,64.158933,1.13E-20,5.93E-03,0.0524,0.081,0.5,0.0017,128.4488
17,1,64.159262,1.45E-20,6.10E-03,0.0524,0.081,0.5,0.0017,128.4422
17,1,64.159506,8.77E-21,6.15E-03,0.0524,0.081,0.5,0.0017,128.4553
17,1,64.160109,1.85E-20,6.47E-03,0.0524,0.081,0.5,0.0017,128.438
17,1,64.16061,2.87E-20,7.54E-03,0.0524,0.081,0.5,0.0017,128.4502
17,1,64.160849,2.32E-20,6.97E-03,0.0524,0.081,0.5,0.0017,128.4393
17,1,64.162118,1.31E-22,5.49E-05,0.0524,0.081,0.5,0.0017,128.4393
17,1,64.16349,3.30E-21,1.39E-03,0.0524,0.081,0.5,0.0017,128.438
17,1,64.16555,2.92E-21,1.53E-03,0.0524,0.081,0.5,0.0017,128.4422
17,1,64.166016,1.88E-21,1.32E-03,0.0524,0.081,0.5,0.0017,128.4488
17,1,64.169778,1.60E-22,8.39E-05,0.0524,0.081,0.5,0.0017,128.438
17,1,64.172634,1.14E-22,7.99E-05,0.0524,0.081,0.5,0.0017,128.4422
17,1,64.202199,2.47E-45,7.08E-03,0.0474,0.079,0.5,0.0005,12314.7518
17,2,64.486716,7.44E-40,7.97E-03,0.0285,0.06,0.5,0,7917.3491
17,2,64.846089,3.14E-28,1.70E-06,0.0315,0.064,0.5,0,292.3944
17,2,64.849524,3.57E-26,1.77E-04,0.0315,0.064,0.5,0,292.3944
17,2,64.856168,5.67E-26,3.07E-04,0.0315,0.064,0.5,0,292.3843
17,2,64.857866,6.18E-28,3.68E-06,0.0315,0.064,0.5,0,292.3843
17,2,64.859163,1.18E-24,7.78E-03,0.0315,0.064,0.5,0,292.3886
17,2,64.859261,1.31E-24,7.77E-03,0.0315,0.064,0.5,0,292.3829
17,2,64.859274,1.06E-24,7.89E-03,0.0315,0.064,0.5,0,292.3966
17,2,64.859454,1.45E-24,7.85E-03,0.0315,0.064,0.5,0,292.3811
17,2,64.859538,1.78E-24,8.16E-03,0.0315,0.064,0.5,0,292.3944
17,2,64.859603,1.61E-24,7.98E-03,0.0315,0.064,0.5,0,292.3843
17,2,64.861153,6.35E-26,3.79E-04,0.0315,0.064,0.5,0,292.3811
17,2,64.864773,5.65E-26,3.75E-04,0.0315,0.064,0.5,0,292.3829
17,2,64.866665,6.83E-28,4.52E-06,0.0315,0.064,0.5,0,292.3811
17,2,64.867297,3.56E-26,2.65E-04,0.0315,0.064,0.5,0,292.3886
17,2,64.872908,4.24E-28,3.16E-06,0.0315,0.064,0.5,0,292.3829
17,2,65.870756,8.15E-37,8.56E-03,0.0285,0.06,0.5,0,6487.0555
17,1,66.43361,1.81E-41,8.10E-03,0.0474,0.079,0.5,0.0005,10503.8243
17,2,67.240671,1.09E-33,9.15E-03,0.0285,0.06,0.5,0,5015.4914
17,2,68.599746,1.76E-30,9.73E-03,0.0285,0.06,0.5,0,3503.1153
17,1,68.602963,1.99E-37,9.16E-03,0.0474,0.079,0.5,0.0005,8606.4789
17,2,69.950942,3.46E-27,1.03E-02,0.0285,0.06,0.5,0,1950.2794
17,2,70.290843,6.95E-40,1.04E-02,0.0259,0.054,0.5,0,7981.8358
17,1,70.726521,3.26E-33,1.02E-02,0.0474,0.079,0.5,0.0005,6625.1123
17,2,71.283427,2.07E-28,1.57E-06,0.0285,0.06,0.5,0,357.254
17,2,71.286984,2.82E-26,1.98E-04,0.0285,0.06,0.5,0,357.254
17,2,71.293441,4.49E-26,3.41E-04,0.0285,0.06,0.5,0,357.2439
17,2,71.294979,4.05E-28,3.35E-06,0.0285,0.06,0.5,0,357.2439
17,2,71.296634,1.15E-24,1.05E-02,0.0285,0.06,0.5,0,357.2477
17,2,71.296716,1.26E-24,1.05E-02,0.0285,0.06,0.5,0,357.2422
17,2,71.296724,1.05E-24,1.06E-02,0.0285,0.06,0.5,0,357.2559
17,2,71.296876,1.39E-24,1.05E-02,0.0285,0.06,0.5,0,357.2405
17,2,71.296946,1.67E-24,1.09E-02,0.0285,0.06,0.5,0,357.254
17,2,71.296999,1.52E-24,1.07E-02,0.0285,0.06,0.5,0,357.2439
17,2,71.298414,5.03E-26,4.17E-04,0.0285,0.06,0.5,0,357.2405
17,2,71.302146,4.48E-26,4.08E-04,0.0285,0.06,0.5,0,357.2422
17,2,71.303844,4.43E-28,4.04E-06,0.0285,0.06,0.5,0,357.2405
17,2,71.304858,2.82E-26,2.85E-04,0.0285,0.06,0.5,0,357.2477
17,2,71.310371,2.72E-28,2.76E-06,0.0285,0.06,0.5,0,357.2422
17,2,71.800968,7.57E-37,1.11E-02,0.0259,0.054,0.5,0,6552.9262
17,1,72.122068,5.86E-49,9.68E-03,0.0428,0.076,0.5,-0.0006,14098.0215
17,1,72.81692,7.87E-29,1.12E-02,0.0474,0.079,0.5,0.0005,4561.5291
17,2,73.295572,1.00E-33,1.19E-02,0.0259,0.054,0.5,0,5082.7321
17,2,74.778256,1.61E-30,1.26E-02,0.0259,0.054,0.5,0,3571.715
17,1,74.823944,2.79E-45,1.13E-02,0.0428,0.076,0.5,-0.0006,12378.954
17,1,74.884475,2.79E-24,1.22E-02,0.0474,0.079,0.5,0.0005,2417.0539
17,2,76.079781,6.18E-40,1.32E-02,0.0237,0.049,0.5,0,8052.1267
17,2,76.252265,3.15E-27,1.34E-02,0.0259,0.054,0.5,0,2020.2303
17,1,76.924951,3.77E-23,1.91E-05,0.0474,0.079,0.5,0.0005,192.6108
17,1,76.927538,1.66E-21,7.34E-04,0.0474,0.079,0.5,0.0005,192.6108
17,1,76.935609,2.59E-21,1.31E-03,0.0474,0.079,0.5,0.0005,192.6002
17,1,76.936909,1.60E-20,1.13E-02,0.0474,0.079,0.5,0.0005,192.6077
17,1,76.937152,1.94E-20,1.15E-02,0.0474,0.079,0.5,0.0005,192.6015
17,1,76.937272,1.32E-20,1.17E-02,0.0474,0.079,0.5,0.0005,192.6148
17,1,76.93772,2.35E-20,1.19E-02,0.0474,0.079,0.5,0.0005,192.5981
17,1,76.938026,3.35E-20,1.32E-02,0.0474,0.079,0.5,0.0005,192.6108
17,1,76.938196,2.82E-20,1.25E-02,0.0474,0.079,0.5,0.0005,192.6002
